0.13353382	-0.021061677	0.04053111	-0.018457899	0.09878736	0.029082721	-0.113168426	-0.0059528095	0.069231994	-0.014235822	-0.0036062116	-0.02431107	-0.079356015	-0.04464848	0.040071238	-0.04356373	0.042313874	-0.055506352	-0.05260626	-0.041541878	0.007332015	-0.027793357	0.017230915	-0.025260296	-0.11965297	0.06271946	0.0050221626	0.09546858	-0.017547244	-0.078650236	-0.023408785	0.025587145	0.04097173	-0.04636165	-0.05726586	-0.023570843	-0.005773989	-0.04720671	-0.0078614	0.0122510735	-0.030047577	-0.0053153946	0.08018087	0.06904653	-0.021669025	0.049554683	-0.007482244	-0.0050642304	0.054917097	-0.014594266	0.1394129	-0.019584062	-0.049546648	-0.007419236	-0.04516354	0.06715216	0.03435901	0.05343449	0.1099765	-0.10083896	0.099362426	0.0028214352	0.03540707	0.029712569	0.043791156	-0.08252581	-0.06447819	0.030536912	0.036060203	-0.06668357	0.041313145	0.029153144	0.0063465047	-0.08345068	0.06518625	0.0072941636	-0.033988096	0.030731214	0.09277875	-0.011411225	0.031575486	0.012965203	-0.07683065	-0.009185562	-0.08319162	-0.05056986	0.026034271	0.015933648	0.019732995	0.002228737	0.046923235	0.026794191	-0.07264446	-0.01228795	-0.015350589	-0.012427757	-0.107319444	-0.081923306	0.045707263	-0.0066177053	0.028345427	0.034293238	0.042517364	0.15848236	0.06018264	-0.07305671	0.06473546	0.041817926	0.038424533	0.09854606	0.008103819	0.0009315006	0.10031529	0.007855179	-0.019806327	0.043132763	0.06798725	0.00084826676	-0.048428852	0.02830122	-0.11713729	0.0038824568	0.06426985	-0.03173208	0.030808328	0.032647215	-0.072706476	7.758673e-32	0.04975067	-0.15690652	-0.02269658	-0.029722763	0.059015557	-0.05111118	0.0045611337	0.020282187	0.10227711	0.06883517	0.021001281	-0.02925477	0.0032735302	-0.03245427	0.0478077	-0.014792512	0.0029403989	0.0051453197	-0.023873584	0.05296523	-0.05821808	-0.032067403	-0.026476132	0.012890041	-0.099180214	0.03238256	0.04575882	0.044180322	-0.061014052	-0.019371653	-0.0054769134	0.0015959089	0.00012434318	0.029769845	0.021939937	0.03723854	0.053982988	0.018422859	-0.02046996	-0.055573706	0.004896133	-0.052756023	-0.03915207	0.030646209	0.07529159	-0.02945078	0.09142249	-0.03787646	0.04754489	0.004346395	0.00961474	0.025910057	-0.025900362	-0.051391296	0.02291769	-0.03755081	0.015007753	-0.05337195	-0.024197275	-0.002577934	0.06284496	-0.005102763	0.041078564	-0.02397832	0.07103053	-0.040865786	-0.046890594	0.009049525	0.0012608918	-0.07008145	0.020244643	-0.019755086	0.005892542	-0.019288441	-0.051112466	-0.04540661	-0.07037271	-0.0009500167	-0.014394618	-0.026941158	-0.039297547	0.117267966	0.0063870596	-0.046131466	-0.07833034	-0.03859709	-0.01303776	0.08671413	-0.02758924	-0.048219483	-0.06917856	-0.013984072	0.007250523	0.0683092	-0.010081995	-3.9264446e-33	-0.086430274	-0.038111832	-0.082422756	0.028342167	0.0033698694	0.11569467	-0.03274851	0.022475675	0.08000995	0.07718279	-0.0704424	0.071440324	-0.010674751	0.016791956	0.08135024	0.051620908	-0.0087293675	0.008958903	-0.061385952	0.037389822	0.029100865	-0.035391077	-0.025729422	-0.017159328	-0.045804292	-0.014456232	0.008742003	0.067131914	-0.08536117	-0.021668173	-0.0007775751	0.059595127	0.009052231	0.1066431	0.022466023	-0.04334446	-0.019767419	-0.0559593	-0.080675095	-0.04128589	-0.013314625	0.052939564	-0.04091182	-0.09020051	-0.017930722	-0.04755068	0.055921204	0.04393455	-0.05932376	-0.033397015	-0.12210536	-0.03590993	-0.03463576	0.00030771625	0.03454191	0.075318396	0.0065848916	0.052039284	0.01978975	0.051469803	0.028069237	0.048829865	0.05182349	0.023964059	-0.013349444	0.06594704	0.029335693	0.019694643	0.031542186	0.044991795	-0.107571326	0.050048586	-0.0060942075	-0.03550281	-0.02894172	0.045359336	0.14022182	0.027267713	-0.037451	-0.0542344	-0.04824061	0.010397318	-0.0029129148	0.03785372	-0.018672287	-0.037936334	-0.052206475	-0.04705864	-0.046600256	0.07101962	0.042041954	-0.014223939	0.023439407	-0.08425075	0.030032312	-2.3206407e-33	-0.06729299	-0.05707929	-0.045589738	0.03407444	-0.082406454	-0.029114861	0.039883103	-0.051262584	0.01735841	0.0033403777	-0.034537632	-0.051863864	-0.078435905	0.022726486	0.032170616	0.025026446	-0.08743246	0.015101412	-0.01846143	0.080115505	-0.0484724	-0.036334813	0.016342314	0.03490243	0.06771529	0.0025816325	-0.07498942	-0.026307235	0.04842324	-0.049375992	0.024878813	0.032831486	-0.00024307777	-0.04105276	-0.061643355	0.00038015938	0.057594337	0.048413385	0.0012283309	0.04616179	0.025669184	-0.08622096	-0.0026230365	-0.040702447	0.0057390314	0.047858417	0.040144544	0.021179983	-0.023982506	0.013230958	-0.034242757	0.018625995	-0.020541549	0.028771343	0.093175456	-0.008361848	-0.04794247	-0.011257397	0.03886801	0.012444681	-0.06730951	0.038016696	-0.14460653	-0.009193762
0.10185485	0.058806103	-0.0029189445	-0.010149909	-0.011413391	-0.031598143	-0.00077900424	0.0051112794	0.033805918	-0.04310637	-0.013852752	0.04740068	0.029078323	-0.045994353	-0.005828735	0.043339502	-0.021433061	0.0430118	-0.09074898	-0.03194869	-0.0587812	-0.040311914	0.04099899	0.009307041	-0.08785801	0.07193536	0.002337412	0.10656412	-0.07524197	-0.04318536	-0.028924135	0.04238903	-0.07547794	-0.005782216	-0.074385636	-0.056090564	-0.025281373	-0.0058139623	-0.020209493	-0.0025645932	-0.0070487186	0.03426981	0.041307937	-0.015722973	0.04210615	0.09523478	-0.012809516	-0.028174134	0.061590247	0.019992743	0.036749	-0.003445642	0.0010402239	-0.06405825	0.014372654	0.07235009	0.049260356	-0.054997064	0.0532323	-0.07969451	0.09826125	-0.036786124	-0.007934101	0.022209968	0.017088836	-0.038536966	0.0112306345	0.0011764026	0.010007645	-0.03823384	0.12157821	0.028706364	-0.058430485	-0.06306301	0.01584792	-0.007817015	0.011959815	-0.019519616	-0.013112432	-0.010446973	-0.07988247	0.02386108	-0.026016733	0.04333164	0.0065165823	0.06692167	0.026732825	0.018305346	-0.044988137	0.041299727	0.06282295	-0.015389472	-0.07441827	0.03848043	0.09833159	0.04966063	0.023683552	-0.15833645	-0.061492696	0.08159813	0.021461636	-0.042017527	0.045275133	0.047345053	0.045909036	0.03678975	0.013060659	-0.040640716	0.0586125	0.048292387	0.00548555	-0.09082238	0.054788727	0.027695278	-0.11729944	-0.04734245	-0.018444909	0.05084786	-0.04608173	0.057934605	-0.026635014	-0.031200772	-0.032892957	-0.023460656	0.016108366	-0.009172657	-0.08957962	-2.5660974e-32	-0.044257373	-0.057901528	0.10500214	-0.029848313	0.005592158	-0.12228992	0.008972284	-0.05782737	0.07813472	0.09770355	-0.020864956	-0.02944297	-0.028540948	-0.07134885	-0.020180792	-0.013605379	-0.027224082	-0.0707831	-0.115168236	-0.006984363	0.0052164695	-0.11648221	-0.048744403	-0.028315641	-0.044192076	0.06538281	0.008411855	0.02514423	0.013600315	-0.0115044	0.08578571	0.018206459	0.05050281	0.04535413	-0.03183762	-0.008026992	-0.0034417154	0.002050056	-0.023831982	0.011843927	-0.0036907739	-0.11422681	-0.030919164	0.028873775	0.009026801	-0.029258462	0.02072501	0.0032049012	0.037872385	0.10316458	0.07977966	0.022398371	0.024518402	-0.009932245	0.093210325	-0.012453487	-0.030219177	-0.040458877	-0.08760035	0.040290374	0.023985239	-0.070701584	0.035308905	-0.019688891	0.037811548	0.0029043811	-0.08340452	-0.02981304	-0.03995175	-0.04221106	0.02023541	0.009906597	0.0051854947	0.046664055	-0.04285966	0.0075746607	-0.05706185	-0.021915104	0.038179733	-0.05779183	-0.02086557	0.04516604	-0.015752736	-0.08486367	-0.0049439995	-0.0026945139	-0.05354928	-0.06108677	0.050813194	0.017637214	-0.047303356	0.026035396	0.008243937	0.012707737	0.020602457	-5.070215e-33	-0.08370338	0.063649535	-0.024545297	-0.004581482	0.014229749	0.06151981	-0.026321063	-0.0040562446	-0.0140753435	0.05987602	-0.08493342	0.08845875	-0.05361522	0.019177243	0.12007896	-0.056195855	0.09286037	0.041674405	0.062678695	0.047056973	-0.0158758	-0.016190391	-0.034858003	-0.06477652	-0.09404991	0.02906879	0.067624256	-0.025634116	-0.045660283	-0.054108422	0.032537956	0.009445787	0.099053845	0.088677324	-0.040507164	-0.015201809	0.013324776	-0.108140275	-0.0014440025	0.0025811086	-0.054872047	0.006278736	0.057393827	-0.029425303	-0.029578255	-0.083153695	0.009554485	0.07690481	0.024426393	-0.055421192	-0.0027773455	-0.018919129	-0.004996933	-0.032517597	0.036351036	0.052489366	0.04354187	-0.011726219	0.012931498	0.001093524	-0.0888869	-0.031822827	0.06871057	0.08289287	-0.06165057	0.078910924	0.012623469	-0.016165912	0.0013429681	0.03981927	-0.08589501	0.12587021	0.010977688	-0.055251572	0.040424872	0.0029514504	0.055030745	0.05520426	0.034207102	-0.12478879	0.024926022	-0.005480678	0.025424438	0.0083959	-0.07136377	-0.033294734	-0.08331739	-0.071547516	0.016857767	0.064017534	0.06735142	-0.024235772	0.12824562	-0.030395957	0.04743287	-4.1465545e-33	-0.004040197	0.0041311462	-0.0062672007	-0.01906566	-0.0022680443	0.12787504	0.09150289	0.010977638	0.0056449035	-0.07730776	0.015147997	0.011779513	-0.038928147	0.04027427	-0.009399561	0.061409537	-0.08183418	-0.085792094	-0.022655597	0.06097481	-0.0289337	-0.013507253	0.0026024543	0.08798559	-0.039084725	-0.013238504	-0.054242633	-0.029778518	0.019802291	0.050036907	0.0015905303	0.0201796	0.044533484	-0.02036971	-0.06572698	-0.081860915	-0.014163898	0.016564872	0.058878727	0.03593767	-0.033338536	0.08645136	-0.06295193	-0.026791435	-0.011431807	0.015149263	0.015604178	-0.04180135	-0.07680312	0.025308365	-0.019183863	0.019295907	0.029266292	0.009454617	0.026820032	0.09645843	0.05757332	0.034846954	-0.03476265	0.06735503	-0.11711972	0.0044533643	-0.050914705	0.020737136
0.07522832	-0.026758026	0.017227128	0.020808965	0.020337922	-0.04298777	-0.02112853	-0.006565095	0.086566135	-0.022916654	0.06114676	-0.008170468	-0.023321405	-0.001651763	0.03708453	0.003954582	0.010807319	-0.068965584	-0.03761498	0.020092329	0.044939347	-0.037410434	-0.05040069	-0.020239996	-0.10834698	0.04754381	-0.034362555	0.108293764	-0.03408432	-0.06550056	-0.018072845	-0.032524034	-0.043885678	-0.03698487	-0.04890772	0.046486	0.0332889	-0.047272522	-0.031304356	0.007738403	-0.09192837	-0.07219001	0.03919041	0.07139428	0.00030364463	0.09590205	-0.015070951	-0.020057132	0.017701598	-0.053353216	0.041055344	-0.067064896	-0.033626013	0.020576466	0.07570936	0.080634035	0.0057982127	-0.046970665	0.09083163	-0.07390638	0.015949806	0.022256225	-0.018337402	0.055705365	0.06156395	-0.09547572	-0.051048815	-0.012775154	-0.025356691	-0.04010592	0.07941486	0.018839253	-0.0070649004	-0.033115342	0.0632315	0.034130055	-0.02207771	0.025614208	-0.036959715	0.04508284	-0.027241562	-0.032158498	-0.06406556	0.04806247	0.004135912	0.06167682	0.028022874	-0.019294374	-0.04379964	-0.016077494	0.12544894	0.023785917	-0.030768903	0.055133633	0.008749649	0.005435909	-0.13807327	-0.07618308	-0.011999013	0.02027891	0.03928889	0.047632232	0.04458845	0.06315444	0.041206658	-0.08218496	0.03769257	-0.039858963	0.11453556	0.07669942	0.00726147	-0.08468066	0.028297234	0.06615701	-0.13658975	0.02695485	-0.024871107	0.07985562	-0.068503596	0.05249714	-0.05326595	-0.08885751	-0.022936938	-0.018058298	0.04099752	0.019117532	-0.07846098	1.4301321e-32	0.04261003	-0.053427786	0.03211272	-0.010040294	0.026098507	-0.045792054	-0.033303905	-0.023652341	0.023729004	0.08563138	-0.094455324	-0.0015937038	-0.0937392	0.029051352	0.032372728	0.021724258	-0.02750173	-0.02750668	-0.12724984	0.08184736	0.020506859	0.019329004	0.03716704	-0.029580895	-0.006311146	0.08156632	-0.0055376696	-0.015731404	-0.03131568	0.04291539	0.0280985	-0.047171988	-0.03212549	0.04916749	-0.012871528	0.017608523	-0.002824347	-0.07302752	-0.061842345	-0.009625386	-0.0049950364	-0.0880628	-0.044247046	0.12877059	0.068883754	-0.08991896	0.10113033	-0.032313757	0.039310925	0.05301509	0.04820655	0.009772673	-0.05112414	0.02304012	0.10001675	-0.060242187	0.020123169	0.03990943	-0.006276922	0.08633518	0.042078845	-0.07030761	0.07416696	-0.010268717	0.07249154	0.08401945	-0.04818774	-0.0032891294	-0.009414771	-0.06333753	0.0384605	-0.018759754	0.027612405	-0.019021064	-0.026035333	-0.0089094015	-0.04928446	-0.08403953	0.061478563	-0.011428792	-0.12787507	0.037281636	0.004954134	-0.013937849	-0.13329549	0.024113335	0.009964724	-0.015140927	0.061557524	-0.012619672	-0.09544612	-0.042948294	-0.034023747	-0.016116682	0.01387879	-4.8598382e-33	-0.109288506	-0.058159478	-0.048396334	0.013967898	-0.05465791	0.021584893	-0.02439183	0.039473273	-0.034726437	0.04012241	-0.09195928	0.06598863	-0.013526253	0.037668053	0.03176	-0.006715841	0.09718364	-0.01732329	-0.036796957	0.034185782	0.011516077	-0.005354048	0.06964907	-0.030576829	-0.03645428	0.086183675	0.06493947	0.00010823837	-0.044969168	-0.033943266	-0.015903788	0.069554895	0.051649958	0.07977404	-0.05370329	0.007152053	0.029036531	-0.0036786594	-0.0030841322	0.056165412	-0.030074483	-0.008020442	-0.015962206	-0.051273298	-0.07008058	-0.04369891	0.020092394	0.040010866	0.0015859709	-0.113829546	-0.08138618	0.0072562927	-0.010990794	0.030719282	0.03689519	0.024792941	0.019218516	0.032383807	-0.041718334	-0.009771691	-0.054713424	-0.019539807	0.03343411	0.08609939	-0.013174257	0.09390208	0.07233228	-0.035972044	-0.018439589	0.09525864	-0.1167	-0.0068847016	0.04064396	-0.030841399	-0.010443238	-0.0018177218	0.09818826	0.016749408	0.026983952	-0.07863732	-0.05131409	-0.001225454	-0.004700105	-0.0046020504	-0.074928544	-0.0020151166	-0.055654723	-0.12299158	-0.05014275	0.040445775	0.061111975	0.05622652	0.014804056	-0.00982293	0.03670884	-4.036648e-33	0.009365721	-0.003571777	0.056629073	-0.063168295	-0.010233676	-0.0012514368	0.04143208	0.0481815	-0.016025973	0.040605515	-0.045897953	-0.049943022	-0.059628148	-0.017786926	0.059446234	0.098225705	-0.005040567	0.0012587493	-0.012112843	0.05299574	-0.064047	-0.046843745	0.012953885	0.004796146	-0.0735449	0.0069336267	0.006434373	-0.053860012	-0.02985513	-0.019581955	0.034032732	0.05472102	-0.011366844	-0.0023604252	-0.07052189	-0.007031756	0.0071196835	0.006711137	-0.030850591	0.029969322	0.042372983	-0.0212036	-0.018851293	-0.0151091665	-0.013074527	0.09206209	-0.0052088336	0.038708307	0.00030512182	0.09542728	-0.042309586	-0.046173025	-0.03294662	0.001030875	0.09112767	-0.038936794	0.016391266	-0.018944053	-0.0068202103	0.11371127	-0.025450926	-0.037145372	0.02724667	0.0285995
0.073860064	-0.057509877	0.034962673	-0.0030395193	0.081105374	-0.010639755	-0.027099883	-0.048846867	0.121544644	-0.0065281414	-0.02032589	-0.022987906	-0.006368688	-0.0062508523	0.052883483	-0.018668199	-0.0100980075	0.02304844	-0.037912413	0.039577115	-0.021585664	-0.053798787	-0.0053036427	-0.048677213	-0.18759537	0.04858332	0.005552571	0.07974161	-0.050401967	-0.094705105	-0.043112617	-0.0064747157	0.043043364	-0.0173732	-0.037146203	0.015904078	-0.041067734	-0.040669575	-0.038287114	0.016381383	-0.0835135	-0.02708462	0.09721912	0.076444365	0.014930241	0.029505694	0.03892447	-0.0023035028	0.055497084	0.019915724	0.091274306	-0.052724943	-0.073481716	-0.030875117	-0.0025067094	0.05834125	0.049448203	0.017052487	0.07236992	-0.11471077	0.067513876	0.0625465	0.037535977	0.014646343	0.0473523	-0.062229823	-0.032047722	0.005316276	0.020693997	-0.0012805737	0.040383007	0.03306782	0.014070336	-0.07145171	0.059107833	0.0059683626	-0.059016768	0.008387846	0.019068306	-0.036079746	-0.052510932	-0.050228056	-0.09863821	-0.02470261	-0.030430889	-0.075921625	0.045556117	-0.037733763	-0.00781686	-0.0091414	0.01229741	-0.0056457752	-0.09264646	-0.053168852	-0.01737198	0.03462005	-0.14747433	-0.009225931	0.0591841	0.004094473	0.01525607	0.04261829	0.052225348	0.090376616	0.03290123	-0.08664072	-0.0143406885	-0.060042094	0.064645916	0.09184455	-0.018135328	0.0076736305	0.057538312	0.06476729	-0.034372937	0.07024867	0.04194692	-0.008034872	-0.057440203	0.07923422	-0.039197046	-0.010704743	0.030118678	-0.06342225	-0.0005670675	0.029533245	-0.09369159	-1.888537e-31	0.042540543	-0.10634456	-0.01804385	-0.00018224688	0.1450384	-0.097775556	-0.03236535	0.04198507	0.024594506	0.09295734	0.017912937	0.0056490307	0.049061656	-0.019307941	0.041195307	0.029053694	-0.048659246	-0.038858812	-0.08861659	0.029620683	-0.11470298	0.017130649	-0.018296614	0.019176727	-0.044068705	0.028709183	0.032622833	0.11975089	0.013146016	-0.047929633	0.062732376	0.00654027	-0.001377096	0.035443846	-0.00041999054	0.053235933	0.013202733	-0.002999767	0.061159696	-0.03040248	0.03517901	-0.06693373	0.0121762995	0.07857706	0.05365331	-0.030387677	0.09490693	-0.027145902	0.0439722	0.007839051	0.05207996	-0.011449318	-0.049928203	0.003815955	0.02229036	-0.023359245	0.06252241	-0.040959217	-0.04989128	0.010646501	0.033580806	-0.069240786	0.022900155	0.026872942	0.07427347	0.05255515	0.003567005	0.048089623	-0.037524436	-0.057753667	-0.029505128	-0.030399814	0.01031833	-0.04612988	-0.10339032	0.010338627	-0.03276989	-0.045945797	-0.013901948	0.025841163	-0.07353971	0.08856851	0.061441176	-0.07424163	-0.14164087	0.030233517	0.0219807	0.02438097	0.020610398	-0.1067841	-0.057803713	-0.0028820005	0.022070205	-0.017912086	-0.036925424	-5.5010366e-33	-0.11688673	-0.027474891	-0.0621849	0.03706228	0.042572103	0.044369485	-0.054119315	-0.016782187	0.021301135	0.030460145	-0.051939134	0.016413173	-0.038975555	-0.0172287	0.07674875	0.016642664	0.06366725	0.025035268	-0.08449528	0.042692315	0.01792622	0.011478154	0.05945084	-0.036545277	-0.04504383	-0.056733165	0.022574218	-0.01643781	-0.022866728	0.020368073	0.0016124051	0.0142388595	0.09345365	0.046898127	0.02387186	-0.04859115	3.311322e-05	-0.018450662	-0.03163435	-0.019077443	0.02718214	-0.038419176	0.022934642	-0.11892552	-0.060308952	-0.043298297	-0.0057762046	0.02125783	-0.04111223	-0.09699314	-0.06822087	-0.05332866	-0.029015012	-0.031606868	0.009426453	0.06378063	0.026958086	0.046708424	0.086829744	0.072193325	-0.033202056	0.0017701	0.005720812	0.027988331	-0.03656186	0.044573106	-0.0082571935	-0.082012415	0.003597387	0.05952407	-0.08733175	0.0127209285	0.0088017415	0.050579857	-0.068274416	-0.0091105625	0.06256788	0.027912384	-0.06271216	0.0059353733	-0.0404132	0.028386861	0.019663068	0.0046781525	-0.12563783	0.0014383199	-0.029804993	0.030752512	-0.009618813	0.062347002	0.06375448	-0.0032314786	0.04246826	-0.09179059	0.03282081	-1.6996748e-33	0.0030274508	-0.033085313	0.037767544	0.028272578	-0.072541215	-0.015694374	0.024981868	0.034008805	0.028664414	-0.042376857	-0.046220437	-0.029527852	-0.015448209	-0.015796106	0.063264914	0.087867975	-0.15255935	-0.015732555	-0.014112588	0.091345936	-0.017769393	0.0057691424	0.075217634	0.045954235	0.0018602597	0.06737397	-0.06522894	-0.03742138	-0.050384816	-0.03941777	0.06692965	-0.006376731	-0.016831249	-0.02791328	-0.07966876	-0.032555494	0.08836086	-0.024643417	-0.012396764	0.07265233	0.018313462	-0.093911454	0.008766369	-0.025103966	0.014447175	0.043004893	-0.012506658	0.025593752	0.0012279327	0.08301063	-0.032111123	0.017076433	-0.0029117076	0.004722844	0.04478057	-0.02175366	-0.05180922	0.0020072048	0.035110295	0.06646899	0.010050267	0.00492338	-0.059726536	-0.010847366
0.09170792	0.026877642	-0.08268384	-0.10483598	-0.001710416	-0.004012928	-0.017136097	0.023466885	0.088892035	0.03665441	-0.055824734	-0.018553693	-0.035799187	0.033183917	0.01279065	-0.010151171	-0.032018375	0.017360335	-0.052168813	-0.07227228	0.00064947235	-0.05515075	0.018326536	-0.006397919	-0.09572006	0.079244345	0.011592909	0.029326105	-0.048241448	-0.0777476	0.055576578	-0.0041788234	0.02627389	0.0022473126	-0.07034011	0.037150282	-0.09898621	-0.015037084	0.050286304	-0.024228185	0.010257938	-0.0054361126	-0.0077060997	0.031355184	0.042281426	0.0784564	-0.06760796	-0.0054057115	0.10737762	0.0017393846	-0.060288854	-0.008841061	-0.0796064	-0.08417441	0.089988686	0.09736303	0.033421915	0.03274515	0.010225521	-0.08337006	0.0028355946	-0.08310954	0.054224856	-0.00247627	-0.01106118	-0.11057346	0.0049614334	0.1290515	0.091818996	0.00582145	0.0676643	0.083929926	-0.013681439	-0.005732401	0.067312315	0.04100256	-0.068693995	-0.06346714	-0.017899781	-0.0056805257	-0.07283903	0.0053081433	-0.02637339	0.007456661	0.018023117	0.026248006	0.006838053	-0.0053959577	0.017000142	-0.013292112	0.057819523	-0.022086114	-0.034560394	0.036985517	0.040736783	0.06868967	0.011568011	-0.053910684	-0.027246827	0.047545157	-0.0032661262	0.010198549	0.059737746	0.065622	-0.010487732	-0.05443179	-0.0045825453	0.043017358	0.0056541627	0.011238871	0.012493397	-0.007909017	0.026036022	0.14212091	-0.03073994	0.017500807	-0.035182383	-0.006996094	0.008575313	0.10475648	-0.0075280727	-0.030377032	-0.0010143564	0.04839949	-0.06963314	-0.0037987311	0.0005780577	1.486904e-31	0.027209863	0.07038896	0.0024229658	0.009357414	-0.03552838	-0.046427216	0.04150303	-0.0054741167	0.0045580575	0.04272105	-0.000775225	-0.0025557114	-0.025496105	0.04533106	0.01971518	-0.08610216	-0.10067259	-0.022323655	-0.032112118	0.0422296	0.042327613	-0.05800947	0.019313859	-0.124986485	-0.017658906	0.016322982	0.01669577	-0.032837577	0.013129764	0.0032629874	0.033448186	0.015334844	-0.10424739	0.00038180093	0.05289086	-0.028239772	0.0214395	-0.023601562	0.019852329	-0.08540406	0.008500849	-0.04587537	-0.018081665	-0.06853882	-0.033323847	-0.007318554	0.018667215	-0.029103458	0.018483892	0.09916704	0.046973113	-0.037433393	-0.018605884	-0.07306688	0.017286595	-0.050717067	0.014309407	-0.017452665	-0.004042404	0.042994626	0.09012981	-0.08053399	-0.006995958	0.05236721	-0.02306587	0.05603864	-0.02133099	0.03717156	0.0652262	-0.039320882	0.022074495	-0.027738342	0.05127795	-0.030563904	0.0016092003	0.05515656	0.015887095	0.011489876	-0.08027822	-0.107359536	-0.03668011	0.050754942	-0.10730447	-0.021045994	-0.04547193	-0.03671589	0.014491654	-0.023332303	-0.03319031	-0.015424083	-0.0720061	8.642926e-05	-0.00033273242	0.013925024	-0.00530601	-3.7983683e-33	0.00021425435	0.04098853	-0.03316478	0.049300414	0.05500391	0.02193372	-0.051739246	0.014552424	-0.04547943	0.04188075	-0.12946771	0.087904215	-0.019785436	-0.00860848	-0.010282539	-0.054622833	0.031420108	0.069920346	-0.012542048	-0.0131288525	-0.049034137	0.00039408717	0.002877042	-0.07326157	-0.07280854	0.053157862	0.016264658	-0.029535688	-0.07235795	0.0279239	0.018243458	-0.00046899435	0.05413918	0.05003263	-0.0748473	-0.008016526	0.048016854	-0.0061967988	-0.017766729	0.023262583	0.067858316	0.03361071	-0.055728696	-0.05106577	-0.054381765	-0.0060735033	-0.06668566	0.067713186	0.004603215	0.09546324	-0.03758033	-0.017517343	-0.09829728	-0.120076776	0.008910265	0.04349002	0.08065573	0.026272345	0.105979875	-0.025737623	-0.16630782	-0.0123061985	-0.05041691	0.032215744	-0.013329045	0.030763958	-0.0051691895	0.0065033385	-0.10218872	0.037673593	-0.14111036	0.1355972	-0.054232646	-0.005229077	-0.014475469	-0.004539148	-0.08419852	0.030376697	0.02351334	0.048682127	0.010137109	-0.0060415594	-0.05156004	0.08200502	-0.03632056	0.0613382	-0.046433914	-0.0171972	-0.028532699	-0.04151323	0.028344745	0.056811724	0.107527114	0.042414688	0.011772671	-1.7098153e-33	-0.04639904	-0.027215134	0.07819727	0.0067849657	0.017620081	0.012407842	-0.073729105	0.09837196	-0.012342444	-0.059423517	0.017496578	-0.031808212	-0.087680586	0.01541246	0.05759855	0.093778506	0.047685176	0.0007089762	-0.022865018	0.09465897	-0.009987527	-0.064067855	0.017802207	0.038278192	-0.023062065	-0.06247654	-0.02445053	-0.021407126	-0.028975936	-0.06275686	0.04990448	0.05943665	0.11600069	0.025942685	0.053457517	0.021573564	0.058205996	0.053155698	0.0097361	0.031006146	-0.08367995	0.015547077	-0.017539429	-0.012553624	-0.0014472652	0.030725094	-0.019497912	-0.065633334	-0.12799717	0.049294982	-0.031409226	0.05149799	-0.011189785	0.012607748	0.07805274	0.047134995	-0.044555716	0.004749549	-0.014008787	0.07418619	-0.003341373	-0.0038411715	-0.07075354	-0.05439933
